"baseMean";"log2FoldChange";"lfcSE";"stat";"pvalue";"padj"
388,182565355408;0,619301973128944;0,394045101744653;1,57165250979382;0,116031161501566;0,175989025214207
160,107410259931;1,41944920845952;0,527458972419979;2,69110828079594;0,00712150763030144;0,0154581931499003
298,242206458716;1,10523719679706;0,257451861101614;4,292985850123;1,76286245042179e-05;7,0488725174029e-05
195,343926225766;1,49657858717928;0,338482654354518;4,42143361831416;9,80481873706463e-06;4,19658517149793e-05
341,99801446977;1,51967736795645;0,381938168902048;3,97885702894017;6,92473646761947e-05;0,000239433049796957
1785,40548222861;-0,702945558632923;0,262360196465908;-2,6793148049966;0,00737729995448043;0,0159148549261598
202,848115409627;-1,59992340957431;0,659119758483606;-2,42736375139951;0,0152089983206236;0,0302081411814854
765,229729853698;-1,10114609071895;0,879606536334207;-1,25186210565012;0,210620114979823;0,290638756039262
229,243070291788;-0,301099631283092;0,866569261602742;-0,347461702860543;0,728244485030328;0,786398715367648
308,360879890468;0,0993289094301038;0,736189222639004;0,134923069199575;0,892672699743177;0,922001447808758
998,457018629851;-0,458431520641832;0,705211308869714;-0,650062633534038;0,515651764634734;0,601923848175842
871,301435784661;-0,448836485135662;0,540774315665117;-0,829988540753128;0,406545262618666;0,497050198150224
178,003553078398;-1,4432697181232;0,756155482735452;-1,90869437711681;0,0563015289556532;0,0943533588809507
554,660521145417;-2,07122286319112;0,811531094630666;-2,55224091460568;0,0107032480882592;0,0220266241695928
1001,54968763433;-1,28461616962908;0,330191784658067;-3,89051523786206;0,000100031594754859;0,000332425773577811
986,682866631533;-0,22544680807414;0,428361564248463;-0,526300272690605;0,598679593591879;0,676965810905262
4123,910634454;0,0607379680882946;0,248672641857135;0,244248694326372;0,807038216194337;0,849268765406507
2413,33746283903;-0,414388677547396;0,349511673590416;-1,18562185145497;0,235771668854699;0,31906754790579
2312,613713512;-0,225939525389304;0,226499874380278;-0,997526051647902;0,318509234974333;0,411294975285553
3,14795085693536;-1,79488694769158;1,4857071246671;-1,20810280700091;0,227007720164812;0,308836467910179
5008,83972780561;-1,83102080050271;0,513427661232467;-3,5662683153989;0,000362100640978556;0,00107998391829482
2597,65537590145;-1,03178521637767;0,209262813818892;-4,93057126370592;8,19894995638111e-07;4,44923177196475e-06
1688,42141178186;-1,15117668460105;0,281533621070501;-4,08894923534827;4,33331664841208e-05;0,000156560383532458
2144,13112243255;-0,310726313179829;0,50901605883712;-0,610445010103814;0,541567059824663;0,62287044096739
21401,5984045982;-2,38562298937649;0,485461584595111;-4,91413340432729;8,91760159571727e-07;4,79167787117618e-06
191,516405412233;-1,33031642105494;0,363551487281583;-3,65922425734588;0,000252979887871694;0,000776543202389543
24099,8246752639;2,33417740421586;0,239286896505333;9,75472304712614;1,76080627132504e-22;6,42107353609866e-21
6818,96478847828;-0,429894403188307;0,196301829685516;-2,18996635883128;0,0285266766945139;0,052539030814475
12894,5414888491;-0,630413151416525;0,188115648463849;-3,35119994835345;0,000804621828204179;0,00223188711981585
4387,39074150304;-1,46250586439378;0,300666248300961;-4,86421696036145;1,14910813208676e-06;6,0672022031994e-06
32,4062544986361;1,84618455242852;0,428983565121209;4,30362536594352;1,68025697530629e-05;6,75809239332751e-05
5614,38009034439;-0,153895414235497;0,363642420422183;-0,423205340171335;0,672145450928939;0,73939582769439
2145,54842775587;0,365064159895043;0,337292166925867;1,08233809051154;0,279102326499399;0,367345939834387
828,609371858243;0,781768685087841;0,363006661763862;2,15359321861808;0,0312720865514341;0,0568677903711253
877,054884003278;-0,763245816274689;0,445054096559746;-1,71495065919976;0,0863542735360789;0,136756767875608
1660,84323868012;-0,501081487324502;0,338558017894758;-1,48004613933044;0,138860933855909;0,204295133994573
2721,99549749794;-0,852560029434064;0,256117546953777;-3,3287841445238;0,000872259786119859;0,00239775971685614
5465,7134858679;-1,64140899882281;0,360957999223654;-4,54736839840963;5,43208656093619e-06;2,45566227176206e-05
329,245127205883;-0,321006289645673;0,41067572233395;-0,781653923493045;0,434417987286341;0,525490134996967
502,551223681501;-0,979032221754114;0,417423870401976;-2,34541503534839;0,0190059098502218;0,0368399457408623
4693,16538335484;-0,430790874006434;0,294938011152682;-1,4606149689652;0,144121135980724;0,210336876684782
14523,727033284;-0,580215317672026;0,257138365224347;-2,25643231870826;0,0240435695233119;0,045413786357913
847,634357122824;-0,462400639267701;0,271486072634273;-1,70322048118694;0,088526815200058;0,139711967439214
2008,89380716066;-0,598679141438992;0,251544294259702;-2,38001479302448;0,0173119430578248;0,0337959773470027
1112,82555559308;0,522698055160216;0,444543276947634;1,17580915574568;0,239671146885896;0,323703993448358
1117,1968879604;1,09126923778025;0,404761532891348;2,69607941739165;0,00701609368236524;0,0152535900010087
2344,88965760406;-0,209538598042288;0,232240169093674;-0,902249592996857;0,366924295767128;0,458027361443676
771,069528450437;1,73244364980288;0,466073157683719;3,7171066843084;0,000201517363100445;0,000632519239890693
6332,50465668399;-2,63603218191924;0,842964766097109;-3,12709651451265;0,00176541961363091;0,00448321508196893
2802,84140999177;0,317964689873216;0,638478536895512;0,498003725261091;0,618481416497687;0,69382554311779
332,771973842861;0,628534263834453;0,578690340403816;1,08613228863619;0,277420468944256;0,365757625635593
916,47689387472;0,588131852898509;0,725868010662222;0,810246276539927;0,417798645426351;0,507616316827906
1671,87409086251;0,0143263988741272;0,817818241351112;0,0175178274948461;0,986023510744223;0,988916135638229
931,113617962708;0,202329255815544;0,729258576146479;0,277445151052847;0,781438316276076;0,828385191866306
1886,68825921166;-0,586087437019688;0,514469205891398;-1,13920800372143;0,254616408080482;0,341528139333065
937,315763136413;1,48789445773224;0,388406355225886;3,83076753949334;0,00012774415008835;0,000414749766045465
922,297593471793;0,0610990812038557;0,906628920419312;0,0673914981397214;0,946270037305072;0,95978067172142
1851,48674702103;1,46321241566288;0,686621874652513;2,13103087693409;0,0330865985213336;0,0596518437414946
3807,71741337807;0,501595469229929;0,645876502253923;0,776612041898885;0,437387694816788;0,527914980284164
475,813899286511;0,674842788579909;0,624672540699573;1,08031447616402;0,280002165521691;0,367822249136323
585,403525743412;-0,444469175073327;0,577154561841011;-0,770104239764747;0,441238061231912;0,531285168873415
2819,55831289369;0,66258818324996;0,704955892763629;0,939900198085336;0,347268755731008;0,438090427548112
389,519829343195;0,793915978616307;0,64803545393056;1,22511194997269;0,220533043310547;0,301578936727174
37,6210467098943;1,50790730747712;0,596308905201463;2,52873518125253;0,0114474363808985;0,023364730225192
1962,39796926068;-0,134588768847313;1,41207986508571;-0,095312433931734;0,924066666767943;0,944440333935099
699,653143921341;0,132668260655091;0,819888536324021;0,161812557167722;0,871453464175085;0,903497052509044
341,784507842097;0,111659995947724;0,755168865455744;0,147860963362594;0,882452496223958;0,912134382907228
5,8944653625595;1,86072613057376;0,855291941362329;2,1755450280637;0,0295892976682794;0,0542404350688634
6,2553402737745;-1,15743332274892;1,62846945462847;-0,710749175834546;0,477239680414536;0,565533156817052
2644,0607725981;-1,42076805158828;0,930874053896231;-1,52627312539389;0,126941858677214;0,189511999717347
1436,47814528725;1,02288056828726;0,676090837256278;1,51293363542439;0,130296517065686;0,193885187254979
806,924592973667;-2,92379143031234;0,939025208631959;-3,11364530306054;0,00184791494144492;0,00467967348597394
18542,9974513804;0,455938930570464;0,411420628518787;1,1082062953721;0,267772732648182;0,355513797957659
2594,36039036446;-0,333384807047506;0,368017770544221;-0,905893230521179;0,364992367724528;0,455823801701637
1262,31415372415;-0,643999870614191;0,43563996920125;-1,47828462984003;0,13933160990754;0,204657332490399
4645,82252966912;0,603758619539888;0,446461755214845;1,35231878764027;0,176273356737756;0,249409017422536
6700,66619515392;0,885281311410545;0,292520273243085;3,02639301404889;0,00247490386518338;0,00605443834640121
83,5692255726503;0,748500446185439;0,356623909493953;2,09885099192468;0,0358300381582251;0,0640491204985266
4684,30128794359;0,891375303382791;0,243659396179518;3,65828413498187;0,000253909468260767;0,000778522865126902
4870,52303408793;1,42867118145482;0,299958315067541;4,76289907527028;1,90831297225377e-06;9,55904025478767e-06
1808,33389629196;0,708226805916243;0,26932881546925;2,629599082008;0,00854856167374328;0,0180542982067088
7710,8854044653;1,0275383880969;0,235773244881022;4,35816366108643;1,31158291714999e-05;5,41052681509083e-05
347,584109615362;0,162001978486428;0,35527764348249;0,455986976547294;0,648399343365919;0,717383577712698
749,458355515524;-0,244549362134926;0,404934862729103;-0,603922716080209;0,545895025300959;0,626793826279648
2274,07260551432;-1,05644857883524;0,212596680201085;-4,96926188045831;6,72082489603422e-07;3,72849007924008e-06
602,553350946082;-1,75726545737149;0,269829300667385;-6,51250791898858;7,3906316580164e-11;7,54230506890852e-10
821,251797154364;-1,23556247973206;0,330860918172049;-3,7343862991082;0,000188173478662447;0,00059428921956327
10418,4702316235;1,59082728845179;0,338775226939516;4,69581941638198;2,65540060577457e-06;1,26967144349536e-05
7410,07821155688;-0,987818036812954;0,238341424877121;-4,14455035385575;3,40481136790359e-05;0,000127389317253301
409,296999827747;0,184836048123351;0,474842545613964;0,389257554594988;0,697085631608859;0,75957338743037
2878,88231448625;0,7381642751962;0,257282477327762;2,86908103055858;0,00411666320019143;0,00949331690769272
4946,97503017575;-0,98934601128891;0,26618479483442;-3,71676380652897;0,000201790926727615;0,000632519239890693
5883,00255347121;-0,794304406034379;0,205574741372399;-3,86382296157434;0,000111626138066755;0,00036738566499708
417,390307945383;-0,696919551083655;0,467441035414924;-1,49092505424783;0,135981172658396;0,20103162552471
26180,9153026316;-2,66542001324258;0,374673321566662;-7,11398399570425;1,12740230482878e-12;1,4968181085955e-11
11165,9813537851;-1,52399143488704;0,228784824908832;-6,66124353087812;2,71520289559558e-11;2,92365351159602e-10
8819,28843935;-1,63195644161149;0,239774672287092;-6,80620862097345;1,00204375392965e-11;1,13717413568365e-10
7425,43517601762;2,18082336959534;0,227284424436128;9,59512898873631;8,38122015532732e-22;2,79544355180734e-20
8808,83125704337;2,39148219623992;0,390746275064788;6,12029429031256;9,3402692065703e-10;7,95814214329276e-09
2151,99848986781;1,78369457341555;0,379064431748861;4,70551817585801;2,53221942185746e-06;1,22360779483748e-05
916,63763199716;1,20148582060537;0,685876878603855;1,75175145581678;0,0798165547472734;0,12773450979157
2150,86453890679;0,014110266104435;0,25870570145125;0,0545417670553114;0,956503532796051;0,966919200325812
436,120832118661;-2,29589930287728;0,702165947600749;-3,2697388854048;0,00107646801206334;0,00289777560333981
440,555022369755;0,698294890480598;0,434939911247819;1,60549738578193;0,108384388037732;0,165789318391049
61,1473616245308;0,274327830443347;0,396231085996286;0,692343029456094;0,488721933837206;0,577139243974421
45,1374855713461;2,27793366735369;0,526589939934136;4,32582070906749;1,5196499187171e-05;6,14828776285689e-05
4077,15646301912;1,81372481931645;0,301652581768769;6,01262819857699;1,82539372028505e-09;1,47269965338631e-08
5993,95901149657;1,36689554896055;0,272809811000963;5,01043398675908;5,43074251408501e-07;3,08795858129366e-06
19854,6846396548;1,3877530031314;0,481120724700142;2,88441742765565;0,00392138580978687;0,00908127873816012
571,852550683708;3,04972019266554;0,646439982356229;4,71771591470801;2,38507219526109e-06;1,16070684235571e-05
3063,34869425491;2,22341090769482;0,472884600346812;4,70180442768527;2,57872434493379e-06;1,23733527778841e-05
2085,4247539261;1,14024834332185;0,34637982676229;3,29190170796051;0,000995123850858441;0,00269738724687595
1989,37077855611;1,20067981074276;0,285099616506763;4,21143958541338;2,53748420481954e-05;9,79009995920001e-05
3093,31611352994;1,27751827232352;0,278616985891481;4,58521316722989;4,53523490136407e-06;2,07076251339411e-05
6908,4514849695;1,51085114762465;0,251382301839806;6,01017309717947;1,85325345641459e-09;1,49077888332173e-08
3,86359229409162;2,55087573858873;1,09232981321744;2,3352614821298;0,019529765040005;0,0377750405830366
14973,1571218268;-0,580726782416719;0,305348935204381;-1,90184643030773;0,0571912342527902;0,0956100401475435
5950,13985895327;-0,505991118696978;0,295958395519421;-1,70966975884884;0,0873269579143167;0,138013691129755
592,539908072261;-0,528739681952688;0,354439411557976;-1,49176323148872;0,135761226102361;0,200923676076817
5986,40661556257;-0,948427785037427;0,358971914089504;-2,6420668242055;0,00824017961836822;0,0175364506436943
5494,1881258425;-0,343089057687061;0,195386844291218;-1,7559475866026;0,0790973585202522;0,126954973916015
5384,8622656112;-0,172797116193992;0,20634063432278;-0,837436197485389;0,402347426277221;0,493240793755356
4390,75498610729;-0,302917441566792;0,314191062391627;-0,964118582053162;0,334986477476174;0,427326499952115
807,587925344702;-0,252934940154558;0,25315492743341;-0,99913101719535;0,317731227380186;0,410484131735856
1401,13097115639;0,280831150331766;0,31593197716951;0,888897517901739;0,374058159537458;0,465445435093243
2387,21292579232;0,284757508983302;0,262085057106651;1,08650799143968;0,277254307256042;0,365757625635593
1047,90117687926;1,91685807315218;0,459678775890661;4,1699947304248;3,04606682139462e-05;0,000115228115581111
379,713801296046;2,11366795246975;0,510704414944807;4,13873052712533;3,4923285052317e-05;0,000130307209574471
708,502840659878;-0,149048824174796;0,480169471931526;-0,310408788745426;0,75625011155179;0,80964342594688
1539,15562775183;-0,0973963423249327;0,208241886294042;-0,467707741503104;0,63999360422122;0,710670932823807
1623,48016816474;-0,464776695986181;0,30163714991059;-1,54084699488756;0,123354028738089;0,184738455370704
1586,82490374562;-1,04678216050705;0,310554688869001;-3,37068541556816;0,000749814283479836;0,00209046082091473
1477,27841607135;-1,41026250061107;0,364832982381719;-3,86550166436304;0,000110861092963531;0,000365307336452117
1121,43859142999;-1,00130777152003;0,228095279735242;-4,38986625537487;1,13420397402478e-05;4,76505048995052e-05
419,57188060236;0,846896745852813;0,238792811140855;3,54657555144431;0,000390272819237587;0,00115519065001602
3691,0640045138;-0,578645237151581;0,35339891988466;-1,63737126684042;0,101552918138076;0,156919339608834
1200,67867908378;-1,90186763875077;0,357657578086134;-5,31756561381385;1,05164766556071e-07;6,76766203602008e-07
8348,05407961481;-0,683794345206846;0,293173966138594;-2,33238426390013;0,0196804851881514;0,0379859752925857
15499,7549222417;0,0325438517135321;0,254578743860728;0,127834127940139;0,898280241434019;0,926044651459495
