"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","geneID","Locus_Tag","is_ribosomal"
43796.816064626,-0.827155836909223,0.635135809770431,-1.30232908329983,0.192803913715163,0.983741611261197,"gene-SAOUHSC_01854","SAOUHSC_01854",FALSE
25873.3510905503,0.487553179597612,0.406433447267729,1.19958921411418,0.230298917548132,0.983741611261197,"gene-SAOUHSC_01855","SAOUHSC_01855",FALSE
8314.15371947138,-0.18609914665874,0.383117248272883,-0.485749852030122,0.627144533476324,0.983741611261197,"gene-SAOUHSC_01856","SAOUHSC_01856",FALSE
19299.5939815603,-0.504290227856921,0.51449550735794,-0.980164492488136,0.327004928585555,0.983741611261197,"gene-SAOUHSC_01857","SAOUHSC_01857",FALSE
1666.0082217673,-0.789382717880751,0.637211935029272,-1.23880717620973,0.215416915668469,0.983741611261197,"gene-SAOUHSC_01858","SAOUHSC_01858",FALSE
1212.9073759432,0.0862040429911765,0.384221491616802,0.224360284034166,0.822476971692749,0.983741611261197,"gene-SAOUHSC_01859","SAOUHSC_01859",FALSE
2542.12687605928,-0.53933648425841,0.706993050322629,-0.762859668864198,0.445547091138803,0.983741611261197,"gene-SAOUHSC_01860","SAOUHSC_01860",FALSE
2650.28150073431,-0.385845220988339,0.487010659990164,-0.792272639363032,0.428201721640672,0.983741611261197,"gene-SAOUHSC_01861","SAOUHSC_01861",FALSE
1738.76620076528,0.246924305167943,0.609426903146927,0.405174605671145,0.685349169929382,0.983741611261197,"gene-SAOUHSC_01863","SAOUHSC_01863",FALSE
1913.63207097301,-0.498696278677307,0.521516677461962,-0.956242245414444,0.33894986119295,0.983741611261197,"gene-SAOUHSC_01864","SAOUHSC_01864",FALSE
10626.4130108991,-0.154391374233863,0.325611325286991,-0.47415848972017,0.635386891969481,0.983741611261197,"gene-SAOUHSC_01865","SAOUHSC_01865",FALSE
15621.0293482143,-0.560745011921292,0.544864184598323,-1.02914639605956,0.303410886919525,0.983741611261197,"gene-SAOUHSC_01866","SAOUHSC_01866",FALSE
3356.23562674913,-0.308574932557676,0.367944566016935,-0.838645168477562,0.401668455972237,0.983741611261197,"gene-SAOUHSC_01867","SAOUHSC_01867",FALSE
7137.61429178125,-1.50148445387019,0.919793584399005,-1.6324145757673,0.102592180634522,0.983741611261197,"gene-SAOUHSC_01868","SAOUHSC_01868",FALSE
11096.7993371502,-0.653382906301913,0.643714772483476,-1.01501928219099,0.310096636104711,0.983741611261197,"gene-SAOUHSC_01869","SAOUHSC_01869",FALSE
3492.61801657888,-0.294943968728681,0.326761497230607,-0.902627669503327,0.366723536306552,0.983741611261197,"gene-SAOUHSC_01870","SAOUHSC_01870",FALSE
3822.08206486564,-0.128410382891717,0.443934039484325,-0.289255545803335,0.7723858281872,0.983741611261197,"gene-SAOUHSC_01871","SAOUHSC_01871",FALSE
1833.83006185369,-0.461735632643923,0.486677727113412,-0.948750285702561,0.342747632017813,0.983741611261197,"gene-SAOUHSC_01872","SAOUHSC_01872",FALSE
2997.64197263902,0.497701797546475,0.720588113551946,0.690688325530638,0.489761427485069,0.983741611261197,"gene-SAOUHSC_01873","SAOUHSC_01873",FALSE
843.687900790179,-1.63135178317352,0.776776883830325,-2.10015490565224,0.0357152167265824,0.983741611261197,"gene-SAOUHSC_01874","SAOUHSC_01874",FALSE
4437.67586660912,-0.670920972222977,0.639467387138813,-1.04918716062268,0.294091986747357,0.983741611261197,"gene-SAOUHSC_01875","SAOUHSC_01875",FALSE
1855.48312974069,0.145678416291839,0.42482773262186,0.342911738348089,0.731664860682903,0.983741611261197,"gene-SAOUHSC_01876","SAOUHSC_01876",FALSE
2525.31455599793,-0.237327763021405,0.500518350132634,-0.474163960139554,0.635382991294942,0.983741611261197,"gene-SAOUHSC_01877","SAOUHSC_01877",FALSE
1524.25593939933,0.3595511276438,0.422292275898718,0.851427194301878,0.394532090718382,0.983741611261197,"gene-SAOUHSC_01878","SAOUHSC_01878",FALSE
4151.33021052799,0.525987209223727,0.494651854804198,1.06334830065872,0.287624028730951,0.983741611261197,"gene-SAOUHSC_01879","SAOUHSC_01879",FALSE
79.5998652965956,0.247061261473512,0.542406613383357,0.455490872304125,0.648756132778831,0.983741611261197,"gene-SAOUHSC_01880","SAOUHSC_01880",FALSE
97.0818747464861,0.637471090155199,0.722770852635715,0.881982287789477,0.377786385652001,0.983741611261197,"gene-SAOUHSC_01881","SAOUHSC_01881",FALSE
4232.16661617065,0.259150846625087,0.348407586907774,0.743815164661399,0.456988304535457,0.983741611261197,"gene-SAOUHSC_01882","SAOUHSC_01882",FALSE
14.8909865077967,-1.33676958940031,0.59132463758857,-2.26063570571265,0.0237818248149475,0.983741611261197,"gene-SAOUHSC_01883","SAOUHSC_01883",FALSE
12777.9894410806,-0.738511029391304,0.937616448883633,-0.787647262663328,0.430903061154839,0.983741611261197,"gene-SAOUHSC_01884","SAOUHSC_01884",FALSE
964.622588424747,0.0930274230696231,0.394263516246501,0.23595240045356,0.81346960627837,0.983741611261197,"gene-SAOUHSC_01886","SAOUHSC_01886",FALSE
2041.04997280123,0.099049542647441,0.404804186368893,0.244685074865255,0.806700285350894,0.983741611261197,"gene-SAOUHSC_01887","SAOUHSC_01887",FALSE
1097.52395657915,0.110833889282784,0.430841610581304,0.257249732989448,0.796985994092233,0.983741611261197,"gene-SAOUHSC_01888","SAOUHSC_01888",FALSE
2471.79523285241,-0.207892630267094,0.510869654802414,-0.406938694269283,0.684053015538501,0.983741611261197,"gene-SAOUHSC_01889","SAOUHSC_01889",FALSE
606.945688525173,0.0591494322991967,0.334488516714942,0.176835464727194,0.859637631198208,0.984599145781784,"gene-SAOUHSC_01890","SAOUHSC_01890",FALSE
295.763592968577,0.482734600609367,0.74199699194081,0.65058835258442,0.515312251049186,0.983741611261197,"gene-SAOUHSC_01891","SAOUHSC_01891",FALSE
1089.81578410866,0.370225937849821,0.720204394139395,0.514056760639765,0.60721230702001,0.983741611261197,"gene-SAOUHSC_01893","SAOUHSC_01893",FALSE
622.180332237696,-0.00922597969966847,0.519619643831075,-0.0177552558091275,0.985834099818603,0.995550562249363,"gene-SAOUHSC_01894","SAOUHSC_01894",FALSE
6473.39369806972,-0.0517614747593937,0.311010712258596,-0.166429877554686,0.867818662935122,0.98561223092464,"gene-SAOUHSC_01895","SAOUHSC_01895",FALSE
876.984548346169,0.157840950594502,0.542919709713306,0.290726138267942,0.771260779201749,0.983741611261197,"gene-SAOUHSC_01896","SAOUHSC_01896",FALSE
690.217873968677,0.128237363500275,0.577648745641765,0.221998860843719,0.824314770122896,0.983741611261197,"gene-SAOUHSC_01897","SAOUHSC_01897",FALSE
907.274831396559,-0.0188327913402917,0.694560892175687,-0.0271146728133493,0.978368271851,0.995550562249363,"gene-SAOUHSC_01898","SAOUHSC_01898",FALSE
965.642746870563,0.109839065604827,0.580538949882614,0.189201888395321,0.849934587670115,0.984599145781784,"gene-SAOUHSC_01899","SAOUHSC_01899",FALSE
555.004949674644,0.538647697507834,0.829275907036556,0.649539788793224,0.515989537066883,0.983741611261197,"gene-SAOUHSC_01900","SAOUHSC_01900",FALSE
5347.90538322874,0.443993840217766,0.562433298919602,0.789415991319592,0.42986891248205,0.983741611261197,"gene-SAOUHSC_01901","SAOUHSC_01901",FALSE
93.8906143817346,-0.0731102376791619,0.902797694956778,-0.0809818612603593,0.935456377737385,0.995548196224187,"gene-SAOUHSC_01902","SAOUHSC_01902",FALSE
74.1902166859457,-0.3440451958917,0.625168085833554,-0.550324310673945,0.58209695271239,0.983741611261197,"gene-SAOUHSC_01903","SAOUHSC_01903",FALSE
72.4656862767149,0.0635242579008303,0.417047701790756,0.152318925696184,0.878935398539724,0.985803929008766,"gene-SAOUHSC_01904","SAOUHSC_01904",FALSE
145.318900852074,0.515338977480403,0.769079029060881,0.670072850783204,0.502811350823676,0.983741611261197,"gene-SAOUHSC_01905","SAOUHSC_01905",FALSE
70.7103343245945,-0.0715454238821923,0.81434486396632,-0.0878564193721633,0.929990794908718,0.995548196224187,"gene-SAOUHSC_01906","SAOUHSC_01906",FALSE
1684.35942844088,-0.960819570452605,0.756736295898588,-1.26968876167315,0.20419551754354,0.983741611261197,"gene-SAOUHSC_01907","SAOUHSC_01907",FALSE
6084.21016562573,0.449416871370245,0.534419464395625,0.840944054832455,0.400379276562195,0.983741611261197,"gene-SAOUHSC_01908","SAOUHSC_01908",FALSE
7314.82603457253,-0.362147979210012,0.407617609287759,-0.888450280258506,0.37429858932178,0.983741611261197,"gene-SAOUHSC_01909","SAOUHSC_01909",FALSE
25857.466669853,0.331997408299666,0.370750844354605,0.895473101019096,0.37053423875708,0.983741611261197,"gene-SAOUHSC_01910","SAOUHSC_01910",FALSE
771.074456904906,0.0416721747045328,0.553597534118552,0.0752752173487984,0.939995739217345,0.995548196224187,"gene-SAOUHSC_01911","SAOUHSC_01911",FALSE
477.383788089332,0.38156271979503,0.573522497647233,0.665296865180213,0.505860635246069,0.983741611261197,"gene-SAOUHSC_01912","SAOUHSC_01912",FALSE
116.978426710317,0.384520803786903,0.545863946795698,0.704426086470992,0.481167465202325,0.983741611261197,"gene-SAOUHSC_01913","SAOUHSC_01913",FALSE
796.786548332663,-0.104778180563656,0.475369609047961,-0.220414133695881,0.825548638969451,0.983741611261197,"gene-SAOUHSC_01914","SAOUHSC_01914",FALSE
593.5995309865,0.123403343847767,0.381775453934964,0.323235405984977,0.746516968768673,0.983741611261197,"gene-SAOUHSC_01915","SAOUHSC_01915",FALSE
720.879425193661,-0.203342560315428,0.500653974306677,-0.406153892210732,0.684629529878094,0.983741611261197,"gene-SAOUHSC_01916","SAOUHSC_01916",FALSE
196.448419221057,0.701289830835073,1.01978598539523,0.687683338346013,0.491652214585511,0.983741611261197,"gene-SAOUHSC_01917","SAOUHSC_01917",FALSE
7926.35155128327,0.644868732771683,0.476475722440936,1.35341362088311,0.175923528408431,0.983741611261197,"gene-SAOUHSC_01918","SAOUHSC_01918",FALSE
11348.9562939851,0.691835304200339,0.557079402643484,1.24189711721059,0.21427452386836,0.983741611261197,"gene-SAOUHSC_01919","SAOUHSC_01919",FALSE
267.197018334563,0.537989497901452,0.514645200855906,1.04535998199677,0.295856624835897,0.983741611261197,"gene-SAOUHSC_01920","SAOUHSC_01920",FALSE
121.905717375163,0.900869598397015,0.66716279366907,1.35029951751756,0.176919927065439,0.983741611261197,"gene-SAOUHSC_01921","SAOUHSC_01921",FALSE
278.189619829626,0.422226629094097,0.479688972031592,0.880209164087869,0.378746009950586,0.983741611261197,"gene-SAOUHSC_01922","SAOUHSC_01922",FALSE
113.116812444516,-0.0726792804703109,0.587321892676654,-0.123746928858863,0.901515653340772,0.99023252767462,"gene-SAOUHSC_01923","SAOUHSC_01923",FALSE
18.1560029714247,0.343252356382219,0.668064091532095,0.513801536009855,0.60739075392744,0.983741611261197,"gene-SAOUHSC_01924","SAOUHSC_01924",FALSE
40.9532726193653,-1.51625104509565,0.850849974952284,-1.78204276868044,0.0747422575547365,0.983741611261197,"gene-SAOUHSC_01925","SAOUHSC_01925",FALSE
373.546234279309,-0.772284585098235,0.47193013177253,-1.63643839014389,0.10174787007162,0.983741611261197,"gene-SAOUHSC_01926","SAOUHSC_01926",FALSE
110.51319763518,0.142232977958689,0.482792904779404,0.294604532400239,0.768295999412657,0.983741611261197,"gene-SAOUHSC_01927","SAOUHSC_01927",FALSE
127.45637868712,0.382023802308189,0.673160192951484,0.56750801118111,0.570369085303371,0.983741611261197,"gene-SAOUHSC_01928","SAOUHSC_01928",FALSE
256.784726692607,0.799153267390569,0.932887384141043,0.8566449509084,0.391641135206684,0.983741611261197,"gene-SAOUHSC_01929","SAOUHSC_01929",FALSE
322.920624036644,-0.45109588066017,0.477973442851879,-0.943767666188019,0.34528838700029,0.983741611261197,"gene-SAOUHSC_01930","SAOUHSC_01930",FALSE
680.490730053068,-0.403457714989623,0.430248026275396,-0.937732866510295,0.348381709022862,0.983741611261197,"gene-SAOUHSC_01931","SAOUHSC_01931",FALSE
883.312751651082,-0.662128806872106,0.579608678031751,-1.14237214170184,0.253299365917674,0.983741611261197,"gene-SAOUHSC_01932","SAOUHSC_01932",FALSE
1036.09800153354,-0.807769671449979,0.720462578089636,-1.12118199614454,0.262210401639464,0.983741611261197,"gene-SAOUHSC_01933","SAOUHSC_01933",FALSE
8.91383834216446,-0.024260665709183,0.913060475220701,-0.0265707106676793,0.978802134509632,0.995550562249363,"gene-SAOUHSC_01934","SAOUHSC_01934",FALSE
542.678667368819,0.540477799125487,0.702482445809102,0.769382640591081,0.441666190843381,0.983741611261197,"gene-SAOUHSC_01935","SAOUHSC_01935",FALSE
362.677780332373,0.44529962195338,0.59519880006802,0.748152754848448,0.454368024481135,0.983741611261197,"gene-SAOUHSC_01936","SAOUHSC_01936",FALSE
4.14416656536484,-1.0184085545817,1.16504171155087,-0.874139135521612,0.382042487074506,0.983741611261197,"gene-SAOUHSC_01937","SAOUHSC_01937",FALSE
521.633077061031,-0.0287527760871832,0.662664723597119,-0.0433896283645604,0.96539094528248,0.995550562249363,"gene-SAOUHSC_01938","SAOUHSC_01938",FALSE
574.38590164814,0.262875740398283,0.56214236635764,0.467631966794403,0.640047800685933,0.983741611261197,"gene-SAOUHSC_01939","SAOUHSC_01939",FALSE
602.135788430507,-0.0702504185452569,0.505705199745265,-0.138915752854911,0.88951672268668,0.985845478966731,"gene-SAOUHSC_01941","SAOUHSC_01941",FALSE
584.88517963147,0.10486213117219,0.528265187883335,0.198502823160379,0.842651676138647,0.983819420332417,"gene-SAOUHSC_01942","SAOUHSC_01942",FALSE
45.7891908870046,-0.0580778093573771,0.453670928338021,-0.128017480798559,0.898135139190068,0.988167354847514,"gene-SAOUHSC_01943","SAOUHSC_01943",FALSE
544.495435160622,0.446246527082238,0.388513134559117,1.14860087700416,0.25072059527227,0.983741611261197,"gene-SAOUHSC_01944","SAOUHSC_01944",FALSE
771.525969209336,-0.495639943919143,0.562159898828763,-0.881670757647048,0.377954878910038,0.983741611261197,"gene-SAOUHSC_01945","SAOUHSC_01945",FALSE
909.378601341307,-0.894148690802319,0.775137634778647,-1.15353538608361,0.248690701940118,0.983741611261197,"gene-SAOUHSC_01947","SAOUHSC_01947",FALSE
1392.11263736407,-0.174183768475643,0.568518488462565,-0.306381889086291,0.759313896178772,0.983741611261197,"gene-SAOUHSC_01948","SAOUHSC_01948",FALSE
861.49768340071,0.116737344289758,0.369318511558951,0.316088526938418,0.751935314832524,0.983741611261197,"gene-SAOUHSC_01949","SAOUHSC_01949",FALSE
37.2746755044031,0.279341947616069,0.54156982548727,0.515800427700592,0.605993803811201,0.983741611261197,"gene-SAOUHSC_01950","SAOUHSC_01950",FALSE
176.956134066239,0.283136322548073,0.514229745436393,0.550602770572506,0.581906009197925,0.983741611261197,"gene-SAOUHSC_01951","SAOUHSC_01951",FALSE
388.234462914779,0.282963868645111,0.55343139040455,0.511289879018731,0.60914809092489,0.983741611261197,"gene-SAOUHSC_01952","SAOUHSC_01952",FALSE
160.129747274589,1.10360594049664,0.735564880857763,1.50035159265582,0.13352335168044,0.983741611261197,"gene-SAOUHSC_01953","SAOUHSC_01953",FALSE
298.277105331812,0.518359032657642,0.569784479784948,0.909745791695281,0.362956588670078,0.983741611261197,"gene-SAOUHSC_01954","SAOUHSC_01954",FALSE
195.36732669787,0.660266218281668,0.706412072667947,0.934675727989759,0.349955439200406,0.983741611261197,"gene-SAOUHSC_01955","SAOUHSC_01955",FALSE
342.033422081332,0.540635151212329,0.737230010722245,0.733333075633592,0.463355306406114,0.983741611261197,"gene-SAOUHSC_01956","SAOUHSC_01956",FALSE
1785.62962749512,-0.414450553656674,0.456874389318261,-0.907143327239484,0.364331008503754,0.983741611261197,"gene-SAOUHSC_01957","SAOUHSC_01957",FALSE
202.842376528342,-1.10567083396766,0.856538208314104,-1.29085990938328,0.196752259268936,0.983741611261197,"gene-SAOUHSC_T00050","SAOUHSC_T00050",FALSE
765.193519266952,-1.15409728930312,0.992443731567575,-1.16288435565028,0.244876425561468,0.983741611261197,"gene-SAOUHSC_T00019","SAOUHSC_T00019",FALSE
229.239090290309,-0.532204063688818,0.970815496369793,-0.548203099022326,0.583552454433816,0.983741611261197,"gene-SAOUHSC_T0009","SAOUHSC_T0009",FALSE
308.362112684485,-0.235226838652886,0.843924465518771,-0.278729730282542,0.780452244874289,0.983741611261197,"gene-SAOUHSC_T00022","SAOUHSC_T00022",FALSE
998.451125089408,-0.722139220356335,0.79426879729899,-0.909187447388164,0.363251189019176,0.983741611261197,"gene-SAOUHSC_T00026","SAOUHSC_T00026",FALSE
871.316200725266,-0.551827151842904,0.634546565070674,-0.869640121338366,0.384497104674613,0.983741611261197,"gene-SAOUHSC_T00042","SAOUHSC_T00042",FALSE
177.995847450691,-1.1699050810114,0.906314006367371,-1.29083857558435,0.19675965834683,0.983741611261197,"gene-SAOUHSC_T00012","SAOUHSC_T00012",FALSE
554.620141963584,-1.65759545198837,0.999653050446275,-1.65817075359133,NA,NA,"gene-SAOUHSC_T00038","SAOUHSC_T00038",FALSE
1001.61349865535,-0.716649256161869,0.615903736126287,-1.16357348417663,0.24459690225139,0.983741611261197,"gene-SAOUHSC_01958","SAOUHSC_01958",FALSE
986.74389987795,-0.565703369780012,0.482803501297375,-1.17170519323052,0.241315437303672,0.983741611261197,"gene-SAOUHSC_01959","SAOUHSC_01959",FALSE
4124.26838410601,-0.0576799319248607,0.356211431460633,-0.161926111378139,0.871364040259919,0.985803929008766,"gene-SAOUHSC_01960","SAOUHSC_01960",FALSE
2413.50024979479,-0.329907610665058,0.465350348305327,-0.708944587376988,0.478358864412822,0.983741611261197,"gene-SAOUHSC_01961","SAOUHSC_01961",FALSE
2312.86561858027,-0.0858365103955824,0.355800682236507,-0.241248863987634,0.809362241070396,0.983741611261197,"gene-SAOUHSC_01962","SAOUHSC_01962",FALSE
3.14769550291749,-2.14494782602497,1.4518335123632,-1.47740619551726,0.13956678640793,0.983741611261197,"gene-SAOUHSC_01963","SAOUHSC_01963",FALSE
5009.60580032888,-0.066939638129881,0.882881311428692,-0.0758195209971749,0.939562685317233,0.995548196224187,"gene-SAOUHSC_01964","SAOUHSC_01964",FALSE
2597.90448134629,-0.261582037639368,0.556493461057287,-0.470054108349065,0.638316360311493,0.983741611261197,"gene-SAOUHSC_01966","SAOUHSC_01966",FALSE
1688.5678522582,0.0172313948807064,0.619433645655943,0.027817983413638,0.977807322822791,0.995550562249363,"gene-SAOUHSC_01967","SAOUHSC_01967",FALSE
2144.41617763458,0.283694932549393,0.61687369529052,0.459891440849629,0.645594144096311,0.983741611261197,"gene-SAOUHSC_01968","SAOUHSC_01968",FALSE
21401.4273465707,-1.20079677427347,0.905072197188371,-1.32674142240119,0.184594233567493,0.983741611261197,"gene-SAOUHSC_01969","SAOUHSC_01969",FALSE
191.531484920194,0.147216884858737,0.695849754519057,0.2115641830764,0.832447054536112,0.983741611261197,"gene-SAOUHSC_01971","SAOUHSC_01971",FALSE
24102.5213537381,0.327475992201978,0.901506587310856,0.363254131263556,0.716415054329258,0.983741611261197,"gene-SAOUHSC_01972","SAOUHSC_01972",FALSE
6819.54593034472,-0.172320704658167,0.380192144172927,-0.453246357925241,0.650371354518048,0.983741611261197,"gene-SAOUHSC_01973","SAOUHSC_01973",FALSE
12895.720360583,-0.164923709321121,0.438216581416145,-0.376352051280562,0.706655187518635,0.983741611261197,"gene-SAOUHSC_01974","SAOUHSC_01974",FALSE
4387.8459416958,-0.173870912030686,0.703836740763436,-0.247033014846727,0.804882673559882,0.983741611261197,"gene-SAOUHSC_01975","SAOUHSC_01975",FALSE
32.4103785021789,0.750827239268962,0.818613287155605,0.917194053712253,0.359040962203494,0.983741611261197,"gene-SAOUHSC_01976","SAOUHSC_01976",FALSE
5615.0399907524,0.329502333182615,0.446780182080329,0.737504362096733,0.46081569149173,0.983741611261197,"gene-SAOUHSC_01977","SAOUHSC_01977",FALSE
2145.79004890839,0.312463025348283,0.448949153099332,0.69598755937323,0.486436620773233,0.983741611261197,"gene-SAOUHSC_01978","SAOUHSC_01978",FALSE
